--- LOG START  --- 
229417;2017-03-08_10-59-50.015;;40.752894;-73.992925;30.0;55.0;0.611;0.16;9.839;
229544;2017-03-08_10-59-52.538;;40.752894;-73.992925;30.0;55.0;0.611;0.16;9.839;
229671;2017-03-08_10-59-55.044;;40.752894;-73.992925;30.0;57.0;0.592;0.28;9.82;
229798;2017-03-08_10-59-57.561;;40.752894;-73.992925;30.0;23.0;0.608;0.208;9.841;
229925;2017-03-08_11-00-00.071;;40.752894;-73.992925;30.0;23.0;0.608;0.208;9.841;
230052;2017-03-08_11-00-02.583;;40.752894;-73.992925;30.0;42.0;0.613;0.196;9.844;
230179;2017-03-08_11-00-05.093;;40.752894;-73.992925;30.0;49.0;0.575;0.172;9.839;
230306;2017-03-08_11-00-07.609;;40.752894;-73.992925;30.0;49.0;0.575;0.172;9.839;
230433;2017-03-08_11-00-10.121;;40.752894;-73.992925;30.0;61.0;0.546;0.225;9.839;
230560;2017-03-08_11-00-12.637;;40.752894;-73.992925;30.0;61.0;0.546;0.225;9.839;
230687;2017-03-08_11-00-15.152;;40.752894;-73.992925;30.0;42.0;0.589;0.172;9.824;
230814;2017-03-08_11-00-17.665;;40.752894;-73.992924;30.0;23.0;0.601;0.172;9.858;
230941;2017-03-08_11-00-20.177;;40.752894;-73.992924;30.0;23.0;0.601;0.172;9.858;
231068;2017-03-08_11-00-22.689;;40.752894;-73.992924;30.0;28.0;0.613;0.192;9.846;
231195;2017-03-08_11-00-25.202;;40.752894;-73.992924;30.0;36.0;0.623;0.268;9.865;
231322;2017-03-08_11-00-27.719;;40.752894;-73.992924;30.0;36.0;0.623;0.268;9.865;
231449;2017-03-08_11-00-30.231;;40.752894;-73.992924;30.0;36.0;0.659;0.199;9.841;
231576;2017-03-08_11-00-32.746;;40.752894;-73.992924;30.0;36.0;0.659;0.199;9.841;
231703;2017-03-08_11-00-35.258;;40.752894;-73.992924;30.0;50.0;0.625;0.189;9.82;
231830;2017-03-08_11-00-37.772;;40.752894;-73.992925;30.0;31.0;0.587;0.163;9.853;
231957;2017-03-08_11-00-40.285;;40.752894;-73.992925;30.0;31.0;0.587;0.163;9.853;
232084;2017-03-08_11-00-42.801;;40.752894;-73.992925;30.0;50.0;0.611;0.168;9.844;
232211;2017-03-08_11-00-45.310;;40.752894;-73.992925;30.0;111.0;0.627;0.139;9.815;
232338;2017-03-08_11-00-47.824;;40.752894;-73.992925;30.0;111.0;0.627;0.139;9.815;
232465;2017-03-08_11-00-50.337;;40.752894;-73.992925;30.0;202.0;0.627;0.175;9.822;
232592;2017-03-08_11-00-52.848;;40.752894;-73.992925;30.0;202.0;0.627;0.175;9.822;
232718;2017-03-08_11-00-55.351;;40.752894;-73.992925;30.0;236.0;0.618;0.148;9.824;
232845;2017-03-08_11-00-57.856;;40.752894;-73.992925;30.0;88.0;0.599;0.175;9.834;
232972;2017-03-08_11-01-00.372;;40.752894;-73.992925;30.0;88.0;0.599;0.175;9.834;
233099;2017-03-08_11-01-02.882;;40.752894;-73.992925;30.0;146.0;0.587;0.144;9.848;
233226;2017-03-08_11-01-05.399;;40.752894;-73.992925;30.0;198.0;0.604;0.148;9.81;
233353;2017-03-08_11-01-07.910;;40.752894;-73.992925;30.0;198.0;0.604;0.148;9.81;
233480;2017-03-08_11-01-10.425;;40.752894;-73.992925;30.0;123.0;0.601;0.163;9.844;
233607;2017-03-08_11-01-12.936;;40.752894;-73.992925;30.0;133.0;0.616;0.141;9.836;
233734;2017-03-08_11-01-15.452;;40.752894;-73.992925;30.0;133.0;0.616;0.141;9.836;
233861;2017-03-08_11-01-17.965;;40.752894;-73.992925;30.0;99.0;0.592;0.172;9.822;
233988;2017-03-08_11-01-20.479;;40.752894;-73.992925;30.0;99.0;0.592;0.172;9.822;
234115;2017-03-08_11-01-22.990;;40.752894;-73.992925;30.0;103.0;0.604;0.18;9.827;
234242;2017-03-08_11-01-25.508;;40.752894;-73.992925;30.0;118.0;0.606;0.177;9.822;
234369;2017-03-08_11-01-28.018;;40.752894;-73.992925;30.0;118.0;0.606;0.177;9.822;
234496;2017-03-08_11-01-30.535;;40.752894;-73.992925;30.0;107.0;0.611;0.17;9.836;
234623;2017-03-08_11-01-33.045;;40.752894;-73.992925;30.0;87.0;0.584;0.168;9.829;
234750;2017-03-08_11-01-35.561;;40.752894;-73.992925;30.0;87.0;0.584;0.168;9.829;
234877;2017-03-08_11-01-38.070;;40.752894;-73.992925;30.0;49.0;0.63;0.137;9.817;
235004;2017-03-08_11-01-40.587;;40.752894;-73.992925;30.0;49.0;0.63;0.137;9.817;
235131;2017-03-08_11-01-43.097;;40.752894;-73.992925;30.0;46.0;0.568;0.196;9.844;
235258;2017-03-08_11-01-45.613;;40.752894;-73.992925;30.0;33.0;0.577;0.153;9.841;
235385;2017-03-08_11-01-48.132;;40.752894;-73.992925;30.0;33.0;0.577;0.153;9.841;
235512;2017-03-08_11-01-50.647;;40.752894;-73.992925;30.0;28.0;0.594;0.172;9.824;
235639;2017-03-08_11-01-53.151;;40.752894;-73.992925;30.0;31.0;0.594;0.273;9.858;
235766;2017-03-08_11-01-55.667;;40.752894;-73.992925;30.0;31.0;0.594;0.273;9.858;
235893;2017-03-08_11-01-58.176;;40.752894;-73.992926;30.0;37.0;0.606;0.177;9.834;
236020;2017-03-08_11-02-00.691;;40.752894;-73.992926;30.0;37.0;0.606;0.177;9.834;
236147;2017-03-08_11-02-03.207;;40.752894;-73.992926;30.0;40.0;0.618;0.168;9.841;
236274;2017-03-08_11-02-05.723;;40.752894;-73.992926;30.0;76.0;0.618;0.151;9.844;
236401;2017-03-08_11-02-08.234;;40.752894;-73.992926;30.0;76.0;0.618;0.151;9.844;
236528;2017-03-08_11-02-10.748;;40.752894;-73.992926;30.0;129.0;0.596;0.168;9.841;
236655;2017-03-08_11-02-13.260;;40.752894;-73.992926;30.0;125.0;0.589;0.177;9.844;
236782;2017-03-08_11-02-15.774;;40.752894;-73.992926;30.0;125.0;0.589;0.177;9.844;
236909;2017-03-08_11-02-18.286;;40.752894;-73.992926;30.0;65.0;0.616;0.187;9.858;
237036;2017-03-08_11-02-20.807;;40.752894;-73.992926;30.0;65.0;0.616;0.187;9.858;
237163;2017-03-08_11-02-23.313;;40.752894;-73.992926;30.0;105.0;0.599;0.12;9.822;
237290;2017-03-08_11-02-25.827;;40.752894;-73.992926;30.0;114.0;0.618;0.146;9.832;
237417;2017-03-08_11-02-28.340;;40.752894;-73.992926;30.0;114.0;0.618;0.146;9.832;
237544;2017-03-08_11-02-30.855;;40.752894;-73.992926;30.0;71.0;0.599;0.16;9.808;
237671;2017-03-08_11-02-33.368;;40.752894;-73.992926;30.0;53.0;0.589;0.175;9.824;
237798;2017-03-08_11-02-35.880;;40.752894;-73.992926;30.0;53.0;0.589;0.175;9.824;
237925;2017-03-08_11-02-38.389;;40.752894;-73.992926;30.0;46.0;0.613;0.165;9.851;
238052;2017-03-08_11-02-40.905;;40.752894;-73.992926;30.0;46.0;0.613;0.165;9.851;
238179;2017-03-08_11-02-43.420;;40.752894;-73.992926;30.0;39.0;0.592;0.172;9.832;
238306;2017-03-08_11-02-45.936;;40.752894;-73.992926;30.0;32.0;0.594;0.184;9.832;
238433;2017-03-08_11-02-48.445;;40.752894;-73.992926;30.0;32.0;0.594;0.184;9.832;
238560;2017-03-08_11-02-50.961;;40.752894;-73.992926;30.0;25.0;0.599;0.151;9.841;
238687;2017-03-08_11-02-53.474;;40.752894;-73.992926;30.0;17.0;0.613;0.172;9.834;
238814;2017-03-08_11-02-55.987;;40.752894;-73.992926;30.0;17.0;0.613;0.172;9.834;
238941;2017-03-08_11-02-58.502;;40.752894;-73.992926;30.0;14.0;0.632;0.18;9.853;
239067;2017-03-08_11-03-01.038;;40.752894;-73.992927;30.0;18.0;0.618;0.144;9.841;
239196;2017-03-08_11-03-03.589;;40.752894;-73.992927;30.0;18.0;0.618;0.144;9.841;
239325;2017-03-08_11-03-06.140;;40.752894;-73.992927;30.0;21.0;0.611;0.16;9.848;
239454;2017-03-08_11-03-08.692;;40.752894;-73.992927;30.0;21.0;0.611;0.16;9.848;
239583;2017-03-08_11-03-11.244;;40.752894;-73.992927;30.0;25.0;0.608;0.153;9.846;
239712;2017-03-08_11-03-13.801;;40.752894;-73.992927;30.0;33.0;0.568;0.172;9.832;
239841;2017-03-08_11-03-16.349;;40.752894;-73.992927;30.0;33.0;0.568;0.172;9.832;
239970;2017-03-08_11-03-18.903;;40.752894;-73.992926;30.0;30.0;0.625;0.16;9.829;
240099;2017-03-08_11-03-21.424;;40.752894;-73.992926;30.0;51.0;0.606;0.156;9.839;
240226;2017-03-08_11-03-23.929;;40.752894;-73.992926;30.0;51.0;0.606;0.156;9.839;
240353;2017-03-08_11-03-26.441;;40.752894;-73.992926;30.0;81.0;0.601;0.17;9.834;
240480;2017-03-08_11-03-28.954;;40.752894;-73.992926;30.0;81.0;0.601;0.17;9.834;
240607;2017-03-08_11-03-31.467;;40.752894;-73.992926;30.0;133.0;0.613;0.175;9.832;
240734;2017-03-08_11-03-33.981;;40.752894;-73.992926;30.0;153.0;0.625;0.194;9.839;
240861;2017-03-08_11-03-36.498;;40.752894;-73.992926;30.0;153.0;0.625;0.194;9.839;
240988;2017-03-08_11-03-39.009;;40.752894;-73.992927;30.0;68.0;0.601;0.122;9.822;
241115;2017-03-08_11-03-41.521;;40.752894;-73.992927;30.0;63.0;0.594;0.175;9.827;
241242;2017-03-08_11-03-44.036;;40.752894;-73.992927;30.0;63.0;0.594;0.175;9.827;
241369;2017-03-08_11-03-46.548;;40.752894;-73.992927;30.0;104.0;0.618;0.144;9.829;
241496;2017-03-08_11-03-49.063;;40.752894;-73.992927;30.0;106.0;0.608;0.187;9.839;
241623;2017-03-08_11-03-51.575;;40.752894;-73.992927;30.0;106.0;0.608;0.187;9.839;
241750;2017-03-08_11-03-54.089;;40.752894;-73.992927;30.0;90.0;0.623;0.146;9.848;
241877;2017-03-08_11-03-56.601;;40.752894;-73.992927;30.0;90.0;0.623;0.146;9.848;
242004;2017-03-08_11-03-59.116;;40.752894;-73.992927;30.0;41.0;0.601;0.18;9.848;
242131;2017-03-08_11-04-01.627;;40.752894;-73.992927;30.0;46.0;0.625;0.16;9.863;
242257;2017-03-08_11-04-04.128;;40.752894;-73.992927;30.0;46.0;0.625;0.16;9.863;
242384;2017-03-08_11-04-06.681;;40.752894;-73.992927;30.0;81.0;0.604;0.165;9.86;
242513;2017-03-08_11-04-09.228;;40.752894;-73.992927;30.0;93.0;0.582;0.218;9.829;
242642;2017-03-08_11-04-11.787;;40.752894;-73.992927;30.0;93.0;0.582;0.218;9.829;
242771;2017-03-08_11-04-14.331;;40.752894;-73.992927;30.0;169.0;0.692;0.192;9.848;
242900;2017-03-08_11-04-16.884;;40.752894;-73.992927;30.0;169.0;0.692;0.192;9.848;
243029;2017-03-08_11-04-19.438;;40.752894;-73.992927;30.0;108.0;0.62;0.156;9.834;
243158;2017-03-08_11-04-21.992;;40.752894;-73.992927;30.0;170.0;0.58;0.189;9.841;
243287;2017-03-08_11-04-24.552;;40.752894;-73.992927;30.0;170.0;0.58;0.189;9.841;
243416;2017-03-08_11-04-27.097;;40.752894;-73.992927;30.0;247.0;0.613;0.204;9.848;
243545;2017-03-08_11-04-29.649;;40.752894;-73.992927;30.0;247.0;0.632;0.206;9.834;
243674;2017-03-08_11-04-32.202;;40.752894;-73.992927;30.0;247.0;0.632;0.206;9.834;
243803;2017-03-08_11-04-34.755;;40.752894;-73.992927;30.0;247.0;0.572;0.158;9.827;
243932;2017-03-08_11-04-37.317;;40.752894;-73.992927;30.0;145.0;0.582;0.16;9.848;
244061;2017-03-08_11-04-39.857;;40.752894;-73.992927;30.0;145.0;0.582;0.16;9.848;
244190;2017-03-08_11-04-42.415;;40.752894;-73.992927;30.0;188.0;0.592;0.127;9.827;
244319;2017-03-08_11-04-44.964;;40.752894;-73.992927;30.0;188.0;0.592;0.127;9.827;
244448;2017-03-08_11-04-47.517;;40.752894;-73.992927;30.0;233.0;0.596;0.208;9.824;
244577;2017-03-08_11-04-50.076;;40.752894;-73.992927;30.0;241.0;0.62;0.18;9.829;
244706;2017-03-08_11-04-52.623;;40.752894;-73.992927;30.0;241.0;0.62;0.18;9.829;
244835;2017-03-08_11-04-55.172;;40.752894;-73.992927;30.0;241.0;0.606;0.153;9.836;
244964;2017-03-08_11-04-57.725;;40.752894;-73.992928;30.0;136.0;0.604;0.182;9.839;
245093;2017-03-08_11-05-00.279;;40.752894;-73.992928;30.0;136.0;0.604;0.182;9.839;
245219;2017-03-08_11-05-02.780;;40.752937;-73.992926;-53.0;174.0;0.616;0.172;9.829;
245348;2017-03-08_11-05-05.285;;40.752894;-73.992928;30.0;212.0;0.596;0.177;9.846;
245475;2017-03-08_11-05-07.794;;40.752894;-73.992928;30.0;212.0;0.596;0.177;9.846;
245602;2017-03-08_11-05-10.317;;40.752894;-73.992928;30.0;178.0;0.618;0.163;9.82;
245729;2017-03-08_11-05-12.824;;40.752894;-73.992928;30.0;178.0;0.618;0.163;9.82;
245856;2017-03-08_11-05-15.336;;40.752894;-73.992928;30.0;188.0;0.599;0.192;9.846;
245983;2017-03-08_11-05-17.846;;40.752894;-73.992928;30.0;119.0;0.584;0.165;9.829;
246110;2017-03-08_11-05-20.364;;40.752894;-73.992928;30.0;119.0;0.584;0.165;9.829;
246237;2017-03-08_11-05-22.871;;40.752894;-73.992928;30.0;119.0;0.594;0.177;9.827;
246361;2017-03-08_11-05-25.371;;40.752894;-73.992928;30.0;42.0;0.599;0.168;9.856;
246490;2017-03-08_11-05-27.920;;40.752894;-73.992928;30.0;42.0;0.599;0.168;9.856;
246616;2017-03-08_11-05-30.420;;40.752894;-73.992928;30.0;28.0;0.599;0.141;9.829;
246745;2017-03-08_11-05-32.965;;40.752894;-73.992928;30.0;28.0;0.599;0.141;9.829;
246874;2017-03-08_11-05-35.519;;40.752894;-73.992928;30.0;28.0;0.611;0.204;9.844;
247003;2017-03-08_11-05-38.073;;40.752894;-73.992928;30.0;25.0;0.596;0.199;9.836;
247132;2017-03-08_11-05-40.628;;40.752894;-73.992928;30.0;25.0;0.596;0.199;9.836;
247261;2017-03-08_11-05-43.182;;40.752894;-73.992928;30.0;38.0;0.606;0.17;9.851;
247390;2017-03-08_11-05-45.733;;40.752894;-73.992928;30.0;43.0;0.599;0.146;9.839;
247519;2017-03-08_11-05-48.285;;40.752894;-73.992928;30.0;43.0;0.599;0.146;9.839;
247648;2017-03-08_11-05-50.837;;40.752894;-73.992928;30.0;46.0;0.623;0.156;9.86;
247777;2017-03-08_11-05-53.389;;40.752894;-73.992928;30.0;61.0;0.575;0.201;9.851;
247906;2017-03-08_11-05-55.940;;40.752894;-73.992928;30.0;61.0;0.575;0.201;9.851;
248034;2017-03-08_11-05-58.438;;40.752894;-73.992928;30.0;29.0;0.62;0.158;9.829;
248161;2017-03-08_11-06-00.986;;40.752894;-73.992928;30.0;29.0;0.62;0.158;9.829;
248290;2017-03-08_11-06-03.540;;40.752894;-73.992928;30.0;35.0;0.57;0.141;9.829;
248419;2017-03-08_11-06-06.091;;40.752894;-73.992928;30.0;33.0;0.604;0.175;9.836;
248548;2017-03-08_11-06-08.645;;40.752894;-73.992928;30.0;33.0;0.604;0.175;9.836;
248677;2017-03-08_11-06-11.195;;40.752894;-73.992928;30.0;25.0;0.582;0.153;9.834;
248806;2017-03-08_11-06-13.754;;40.752894;-73.992928;30.0;25.0;0.608;0.216;9.839;
248935;2017-03-08_11-06-16.302;;40.752894;-73.992928;30.0;25.0;0.608;0.216;9.839;
249064;2017-03-08_11-06-18.852;;40.752894;-73.992929;30.0;24.0;0.611;0.182;9.86;
249193;2017-03-08_11-06-21.407;;40.752894;-73.992929;30.0;56.0;0.616;0.158;9.863;
249322;2017-03-08_11-06-23.962;;40.752894;-73.992929;30.0;56.0;0.616;0.158;9.863;
249451;2017-03-08_11-06-26.512;;40.752894;-73.992929;30.0;65.0;0.596;0.175;9.812;
249580;2017-03-08_11-06-29.065;;40.752894;-73.992929;30.0;65.0;0.596;0.175;9.812;
249709;2017-03-08_11-06-31.617;;40.752894;-73.992929;30.0;90.0;0.606;0.194;9.844;
249838;2017-03-08_11-06-34.170;;40.752894;-73.992929;30.0;107.0;0.606;0.182;9.824;
249967;2017-03-08_11-06-36.723;;40.752894;-73.992929;30.0;107.0;0.606;0.182;9.824;
250096;2017-03-08_11-06-39.277;;40.752894;-73.992929;30.0;66.0;0.625;0.148;9.824;
250225;2017-03-08_11-06-41.829;;40.752894;-73.992929;30.0;85.0;0.594;0.192;9.832;
250354;2017-03-08_11-06-44.391;;40.752894;-73.992929;30.0;85.0;0.594;0.192;9.832;
250483;2017-03-08_11-06-46.933;;40.752894;-73.992929;29.0;83.0;0.582;0.163;9.839;
250612;2017-03-08_11-06-49.490;;40.752894;-73.992929;29.0;87.0;0.601;0.17;9.839;
250741;2017-03-08_11-06-52.042;;40.752894;-73.992929;29.0;87.0;0.601;0.17;9.839;
250870;2017-03-08_11-06-54.599;;40.752894;-73.992929;29.0;88.0;0.625;0.211;9.851;
250999;2017-03-08_11-06-57.146;;40.752894;-73.992929;29.0;88.0;0.625;0.211;9.851;
251128;2017-03-08_11-06-59.698;;40.752894;-73.992929;29.0;82.0;0.625;0.192;9.82;
251257;2017-03-08_11-07-02.253;;40.752894;-73.992929;29.0;54.0;0.589;0.184;9.834;
251386;2017-03-08_11-07-04.810;;40.752894;-73.992929;29.0;54.0;0.589;0.184;9.834;
251515;2017-03-08_11-07-07.357;;40.752894;-73.992929;29.0;23.0;0.563;0.184;9.839;
251644;2017-03-08_11-07-09.906;;40.752894;-73.992929;29.0;18.0;0.589;0.22;9.824;
251770;2017-03-08_11-07-12.408;;40.752894;-73.992929;29.0;18.0;0.589;0.22;9.824;
251899;2017-03-08_11-07-14.955;;40.752894;-73.992929;29.0;16.0;-0.22;-0.625;9.846;
252026;2017-03-08_11-07-17.483;;40.752894;-73.992929;29.0;17.0;-0.172;-0.589;9.858;
252155;2017-03-08_11-07-20.024;;40.752894;-73.992929;29.0;17.0;-0.172;-0.589;9.858;
252284;2017-03-08_11-07-22.578;;40.752894;-73.992929;29.0;26.0;-0.17;-0.587;9.836;
252413;2017-03-08_11-07-25.126;;40.752894;-73.992929;29.0;26.0;-0.168;-0.577;9.841;
252542;2017-03-08_11-07-27.682;;40.752894;-73.992929;29.0;29.0;-0.151;-0.623;9.867;
252671;2017-03-08_11-07-30.230;;40.752894;-73.992929;29.0;24.0;-0.122;-0.551;9.836;
252800;2017-03-08_11-07-32.786;;40.752894;-73.992929;29.0;24.0;-0.122;-0.551;9.836;
252926;2017-03-08_11-07-35.289;;40.752894;-73.992929;29.0;28.0;-0.165;-0.584;9.86;
253055;2017-03-08_11-07-37.832;;40.752894;-73.992930;29.0;19.0;-0.187;-0.584;9.836;
253184;2017-03-08_11-07-40.388;;40.752894;-73.992930;29.0;19.0;-0.187;-0.584;9.836;
253313;2017-03-08_11-07-42.934;;40.752894;-73.992930;29.0;15.0;-0.137;-0.491;9.877;
253442;2017-03-08_11-07-45.488;;40.752894;-73.992930;28.0;15.0;-0.12;-0.596;9.851;
253571;2017-03-08_11-07-48.041;;40.752894;-73.992930;28.0;15.0;-0.12;-0.596;9.851;
253700;2017-03-08_11-07-50.595;;40.752894;-73.992930;28.0;16.0;-0.108;-0.604;9.815;
253829;2017-03-08_11-07-53.144;;40.752894;-73.992930;28.0;16.0;-0.108;-0.604;9.815;
253958;2017-03-08_11-07-55.700;;40.752894;-73.992930;28.0;16.0;-0.156;-0.568;9.851;
254087;2017-03-08_11-07-58.249;;40.752894;-73.992930;28.0;14.0;-0.144;-0.568;9.853;
254216;2017-03-08_11-08-00.803;;40.752894;-73.992930;28.0;14.0;-0.144;-0.568;9.853;
254345;2017-03-08_11-08-03.355;;40.752894;-73.992930;28.0;14.0;-0.029;-0.587;9.834;
254474;2017-03-08_11-08-05.909;;40.752894;-73.992930;28.0;14.0;-0.127;-0.589;9.846;
254603;2017-03-08_11-08-08.459;;40.752894;-73.992930;28.0;14.0;-0.127;-0.589;9.846;
254732;2017-03-08_11-08-11.015;;40.752894;-73.992930;28.0;14.0;-0.172;-0.623;9.882;
254861;2017-03-08_11-08-13.566;;40.752894;-73.992930;28.0;13.0;-0.129;-0.563;9.851;
254987;2017-03-08_11-08-16.070;;40.752894;-73.992930;28.0;13.0;-0.129;-0.563;9.851;
255116;2017-03-08_11-08-18.614;;40.752894;-73.992930;28.0;12.0;-0.125;-0.582;9.841;
255245;2017-03-08_11-08-21.167;;40.752894;-73.992930;28.0;12.0;-0.125;-0.582;9.841;
255374;2017-03-08_11-08-23.720;;40.752894;-73.992930;28.0;13.0;-0.132;-0.553;9.836;
255502;2017-03-08_11-08-26.222;;40.752894;-73.992930;28.0;12.0;-0.108;-0.601;9.848;
255629;2017-03-08_11-08-28.767;;40.752894;-73.992930;28.0;12.0;-0.108;-0.601;9.848;
255758;2017-03-08_11-08-31.320;;40.752894;-73.992930;28.0;12.0;-0.139;-0.563;9.848;
255886;2017-03-08_11-08-33.821;;40.752894;-73.992930;28.0;12.0;-0.093;-0.589;9.858;
256013;2017-03-08_11-08-36.366;;40.752894;-73.992930;28.0;12.0;-0.093;-0.589;9.858;
256142;2017-03-08_11-08-38.913;;40.752894;-73.992930;28.0;11.0;-0.072;-0.532;9.846;
256271;2017-03-08_11-08-41.473;;40.752894;-73.992930;28.0;11.0;-0.163;-0.594;9.867;
256400;2017-03-08_11-08-44.024;;40.752894;-73.992930;28.0;11.0;-0.163;-0.594;9.867;
256529;2017-03-08_11-08-46.578;;40.752894;-73.992930;29.0;11.0;-0.113;-0.587;9.841;
256658;2017-03-08_11-08-49.129;;40.752894;-73.992930;29.0;11.0;-0.113;-0.587;9.841;
256787;2017-03-08_11-08-51.681;;40.752894;-73.992930;29.0;10.0;-0.108;-0.577;9.853;
256916;2017-03-08_11-08-54.236;;40.753106;-73.993335;17.0;10.0;-0.091;-0.58;9.82;
257045;2017-03-08_11-08-56.784;;40.753106;-73.993335;17.0;10.0;-0.091;-0.58;9.82;
257248;2017-03-08_11-08-59.292;;40.753087;-73.993270;22.0;11.0;-0.103;-0.572;9.827;
257500;2017-03-08_11-09-01.793;;40.753079;-73.993245;24.0;11.0;-0.12;-0.58;9.863;
257752;2017-03-08_11-09-04.297;;40.753079;-73.993245;24.0;11.0;-0.12;-0.58;9.863;
258005;2017-03-08_11-09-06.809;;40.753079;-73.993256;24.0;12.0;-0.108;-0.541;9.851;
258258;2017-03-08_11-09-09.320;;40.753076;-73.993258;24.0;15.0;-0.091;-0.599;9.927;
258510;2017-03-08_11-09-11.821;;40.753076;-73.993258;24.0;15.0;-0.091;-0.599;9.927;
258763;2017-03-08_11-09-14.334;;40.753076;-73.993259;24.0;13.0;-0.019;-0.565;9.911;
259016;2017-03-08_11-09-16.840;;40.753076;-73.993259;24.0;13.0;-0.019;-0.565;9.911;
259268;2017-03-08_11-09-19.343;;40.753068;-73.993242;25.0;14.0;-0.098;-0.604;9.798;
259521;2017-03-08_11-09-21.854;;40.753064;-73.993234;25.0;13.0;-0.117;-0.565;9.805;
259773;2017-03-08_11-09-24.359;;40.753064;-73.993234;25.0;13.0;-0.117;-0.565;9.805;
260026;2017-03-08_11-09-26.867;;40.753061;-73.993228;25.0;13.0;-0.125;-0.587;9.848;
260277;2017-03-08_11-09-29.369;;40.753060;-73.993226;26.0;14.0;-0.113;-0.587;9.841;
260531;2017-03-08_11-09-31.879;;40.753060;-73.993226;26.0;14.0;-0.113;-0.587;9.841;
260783;2017-03-08_11-09-34.384;;40.753062;-73.993230;25.0;13.0;-0.077;-0.606;9.851;
261036;2017-03-08_11-09-36.891;;40.753062;-73.993230;25.0;13.0;-0.077;-0.606;9.851;
261288;2017-03-08_11-09-39.394;;40.753055;-73.993217;26.0;12.0;-0.175;-0.58;9.901;
261540;2017-03-08_11-09-41.895;;40.753052;-73.993213;26.0;11.0;-0.062;-0.57;9.863;
261792;2017-03-08_11-09-44.400;;40.753052;-73.993213;26.0;11.0;-0.062;-0.57;9.863;
262045;2017-03-08_11-09-46.910;;40.753052;-73.993212;26.0;11.0;-0.098;-0.594;9.82;
262297;2017-03-08_11-09-49.410;;40.753052;-73.993211;26.0;11.0;-0.101;-0.587;9.863;
262549;2017-03-08_11-09-51.911;;40.753052;-73.993211;26.0;11.0;-0.074;-0.587;9.863;
262801;2017-03-08_11-09-54.416;;40.753052;-73.993210;26.0;11.0;-0.081;-0.565;9.82;
263054;2017-03-08_11-09-56.922;;40.753052;-73.993210;26.0;11.0;-0.081;-0.565;9.82;
263306;2017-03-08_11-09-59.426;;40.753045;-73.993193;27.0;12.0;-0.084;-0.58;9.865;
263559;2017-03-08_11-10-01.934;;40.753043;-73.993188;27.0;12.0;-0.079;-0.584;9.86;
263811;2017-03-08_11-10-04.439;;40.753043;-73.993188;27.0;12.0;-0.079;-0.584;9.86;
264064;2017-03-08_11-10-06.949;;40.753043;-73.993188;27.0;12.0;-0.122;-0.608;9.836;
264316;2017-03-08_11-10-09.452;;40.753044;-73.993188;27.0;12.0;-0.101;-0.563;9.81;
264569;2017-03-08_11-10-11.961;;40.753044;-73.993188;27.0;12.0;-0.101;-0.563;9.81;
264821;2017-03-08_11-10-14.465;;40.753045;-73.993188;27.0;13.0;-0.098;-0.558;9.844;
265073;2017-03-08_11-10-16.966;;40.753045;-73.993188;27.0;13.0;-0.098;-0.558;9.844;
265325;2017-03-08_11-10-19.470;;40.753039;-73.993173;28.0;13.0;-0.096;-0.568;9.894;
265578;2017-03-08_11-10-21.978;;40.753038;-73.993169;29.0;15.0;-0.079;-0.541;9.863;
265830;2017-03-08_11-10-24.481;;40.753038;-73.993169;29.0;15.0;-0.079;-0.541;9.863;
266083;2017-03-08_11-10-26.990;;40.753040;-73.993169;29.0;16.0;-0.156;-0.544;9.82;
266335;2017-03-08_11-10-29.492;;40.753041;-73.993169;30.0;19.0;-0.105;-0.575;9.827;
266587;2017-03-08_11-10-31.994;;40.753041;-73.993169;30.0;19.0;-0.11;-0.606;9.858;
266839;2017-03-08_11-10-34.495;;40.753042;-73.993170;30.0;17.0;-0.086;-0.553;9.844;
267091;2017-03-08_11-10-36.997;;40.753042;-73.993170;30.0;17.0;-0.086;-0.553;9.844;
267343;2017-03-08_11-10-39.501;;40.753036;-73.993162;30.0;16.0;-0.096;-0.575;9.858;
267596;2017-03-08_11-10-42.010;;40.753034;-73.993159;30.0;19.0;-0.113;-0.601;9.853;
267848;2017-03-08_11-10-44.511;;40.753034;-73.993159;30.0;19.0;-0.113;-0.601;9.853;
268100;2017-03-08_11-10-47.012;;40.753034;-73.993160;30.0;22.0;-0.093;-0.594;9.81;
268352;2017-03-08_11-10-49.514;;40.753035;-73.993160;30.0;23.0;-0.081;-0.584;9.803;
268604;2017-03-08_11-10-52.016;;40.753035;-73.993160;30.0;23.0;-0.081;-0.584;9.803;
268857;2017-03-08_11-10-54.530;;40.753035;-73.993160;30.0;20.0;-0.074;-0.45;9.834;
269109;2017-03-08_11-10-57.031;;40.753035;-73.993160;30.0;20.0;-0.074;-0.45;9.834;
269361;2017-03-08_11-10-59.532;;40.753031;-73.993153;31.0;18.0;-0.148;-0.558;9.848;
269613;2017-03-08_11-11-02.034;;40.753030;-73.993151;31.0;19.0;-0.108;-0.611;9.841;
269865;2017-03-08_11-11-04.540;;40.753030;-73.993151;31.0;19.0;-0.108;-0.611;9.841;
270118;2017-03-08_11-11-07.044;;40.753030;-73.993151;31.0;18.0;-0.12;-0.551;9.856;
270371;2017-03-08_11-11-09.553;;40.753030;-73.993152;31.0;16.0;-0.05;-0.613;9.793;
