--- LOG START  --- 
75966;2017-03-08_10-34-17.020;;40.752895;-73.992918;26.0;46.0;14.177;-26.285;-70.68;
76041;2017-03-08_10-34-20.032;;40.752895;-73.992918;26.0;46.0;14.177;-26.285;-70.68;
76127;2017-03-08_10-34-22.569;;40.752895;-73.992918;26.0;46.0;14.177;-26.285;-70.68;
76191;2017-03-08_10-34-25.125;;40.752895;-73.992918;26.0;34.0;13.802;-27.41;-71.492;
76239;2017-03-08_10-34-28.077;;40.752895;-73.992918;26.0;42.0;13.052;-28.16;-69.43;
76319;2017-03-08_10-34-31.012;;40.752895;-73.992918;26.0;42.0;13.052;-28.16;-69.43;
76394;2017-03-08_10-34-34.004;;40.752895;-73.992918;26.0;42.0;13.052;-28.16;-69.43;
76470;2017-03-08_10-34-37.044;;40.752895;-73.992918;26.0;31.0;13.802;-30.41;-68.617;
76545;2017-03-08_10-34-40.024;;40.752895;-73.992918;26.0;31.0;13.802;-30.41;-68.617;
76631;2017-03-08_10-34-42.528;;40.752895;-73.992918;26.0;31.0;13.802;-30.41;-68.617;
76695;2017-03-08_10-34-45.083;;40.752895;-73.992918;26.0;20.0;12.677;-29.285;-69.43;
76746;2017-03-08_10-34-48.076;;40.752895;-73.992918;26.0;20.0;12.677;-29.285;-69.43;
76824;2017-03-08_10-34-51.003;;40.752895;-73.992918;26.0;16.0;12.302;-29.66;-70.305;
76901;2017-03-08_10-34-54.062;;40.752895;-73.992918;26.0;16.0;12.302;-29.66;-70.305;
76974;2017-03-08_10-34-57.015;;40.752895;-73.992918;26.0;16.0;12.302;-29.66;-70.305;
77051;2017-03-08_10-35-00.033;;40.752895;-73.992918;26.0;22.0;13.802;-30.41;-68.617;
77136;2017-03-08_10-35-02.547;;40.752895;-73.992918;26.0;22.0;13.802;-30.41;-68.617;
77200;2017-03-08_10-35-05.048;;40.752895;-73.992918;26.0;24.0;12.677;-31.16;-69.055;
77252;2017-03-08_10-35-08.107;;40.752895;-73.992918;26.0;24.0;12.677;-31.16;-69.055;
77328;2017-03-08_10-35-11.000;;40.752895;-73.992918;26.0;44.0;13.427;-28.16;-69.867;
77405;2017-03-08_10-35-14.025;;40.752895;-73.992918;26.0;44.0;13.427;-28.16;-69.867;
77480;2017-03-08_10-35-17.010;;40.752895;-73.992918;26.0;44.0;12.677;-27.41;-69.867;
77556;2017-03-08_10-35-20.031;;40.752895;-73.992918;26.0;38.0;13.802;-27.41;-70.305;
77642;2017-03-08_10-35-22.568;;40.752895;-73.992918;26.0;38.0;13.802;-27.41;-70.305;
77706;2017-03-08_10-35-25.121;;40.752895;-73.992918;26.0;29.0;13.427;-27.41;-70.305;
77757;2017-03-08_10-35-28.086;;40.752895;-73.992918;26.0;29.0;13.427;-27.41;-70.305;
77834;2017-03-08_10-35-31.019;;40.752895;-73.992918;26.0;29.0;13.427;-27.41;-70.305;
77919;2017-03-08_10-35-33.558;;40.752895;-73.992918;26.0;21.0;11.177;-29.66;-71.93;
77982;2017-03-08_10-35-36.077;;40.752895;-73.992918;26.0;21.0;11.177;-29.66;-71.93;
78036;2017-03-08_10-35-39.055;;40.752895;-73.992918;26.0;24.0;14.177;-27.41;-69.43;
78111;2017-03-08_10-35-42.055;;40.752895;-73.992918;26.0;24.0;14.177;-27.41;-69.43;
78198;2017-03-08_10-35-44.608;;40.752895;-73.992918;26.0;22.0;13.802;-27.41;-69.43;
78263;2017-03-08_10-35-47.159;;40.752895;-73.992918;26.0;22.0;13.802;-27.41;-69.43;
78314;2017-03-08_10-35-50.047;;40.752895;-73.992918;26.0;64.0;11.552;-28.16;-71.117;
78389;2017-03-08_10-35-53.007;;40.752895;-73.992918;26.0;64.0;11.552;-28.16;-71.117;
78465;2017-03-08_10-35-56.048;;40.752895;-73.992918;26.0;64.0;11.552;-28.16;-71.117;
78540;2017-03-08_10-35-59.016;;40.752895;-73.992918;26.0;65.0;13.802;-28.535;-70.305;
78617;2017-03-08_10-36-02.021;;40.752895;-73.992918;26.0;65.0;13.802;-28.535;-70.305;
78702;2017-03-08_10-36-04.566;;40.752895;-73.992918;26.0;38.0;13.052;-31.16;-69.867;
78767;2017-03-08_10-36-07.122;;40.752895;-73.992918;26.0;38.0;13.052;-31.16;-69.867;
78819;2017-03-08_10-36-10.029;;40.752895;-73.992918;26.0;38.0;13.427;-32.223;-69.867;
78894;2017-03-08_10-36-13.040;;40.752895;-73.992918;26.0;38.0;13.427;-32.223;-69.867;
78969;2017-03-08_10-36-15.997;;40.752895;-73.992918;26.0;38.0;13.427;-32.223;-69.867;
79046;2017-03-08_10-36-19.019;;40.752895;-73.992918;26.0;26.0;13.802;-31.91;-68.242;
79121;2017-03-08_10-36-21.997;;40.752895;-73.992918;26.0;26.0;13.802;-31.91;-68.242;
79197;2017-03-08_10-36-25.018;;40.752895;-73.992918;26.0;26.0;13.802;-31.91;-68.242;
79283;2017-03-08_10-36-27.561;;40.752895;-73.992918;26.0;20.0;13.802;-29.285;-68.242;
79347;2017-03-08_10-36-30.114;;40.752895;-73.992919;25.0;24.0;13.427;-31.848;-69.867;
79400;2017-03-08_10-36-33.010;;40.752895;-73.992919;25.0;24.0;13.427;-31.848;-69.867;
79475;2017-03-08_10-36-36.038;;40.752895;-73.992919;25.0;24.0;13.427;-31.848;-69.867;
79552;2017-03-08_10-36-39.054;;40.752895;-73.992919;25.0;30.0;13.052;-31.16;-69.867;
79627;2017-03-08_10-36-42.040;;40.752895;-73.992919;25.0;30.0;13.052;-31.16;-69.867;
79702;2017-03-08_10-36-45.035;;40.752895;-73.992919;25.0;30.0;13.052;-31.16;-69.867;
79788;2017-03-08_10-36-47.559;;40.752895;-73.992919;25.0;21.0;13.427;-29.66;-68.617;
79836;2017-03-08_10-36-50.061;;40.752895;-73.992919;25.0;29.0;12.677;-29.285;-69.055;
79905;2017-03-08_10-36-53.041;;40.752895;-73.992919;25.0;29.0;12.677;-29.285;-69.055;
79980;2017-03-08_10-36-56.022;;40.752895;-73.992919;25.0;29.0;12.677;-29.285;-69.055;
80055;2017-03-08_10-36-59.032;;40.752895;-73.992919;25.0;37.0;13.052;-31.16;-70.68;
80131;2017-03-08_10-37-02.045;;40.752895;-73.992919;25.0;37.0;13.052;-31.16;-70.68;
80208;2017-03-08_10-37-05.003;;40.752895;-73.992919;25.0;37.0;13.052;-31.16;-70.68;
80292;2017-03-08_10-37-07.523;;40.752895;-73.992919;25.0;37.0;12.677;-28.91;-71.117;
80343;2017-03-08_10-37-10.131;;40.752895;-73.992919;25.0;37.0;12.677;-28.91;-71.117;
80421;2017-03-08_10-37-12.635;;40.752895;-73.992919;25.0;50.0;10.802;-28.535;-71.492;
80485;2017-03-08_10-37-16.028;;40.752895;-73.992919;25.0;50.0;10.802;-28.535;-71.492;
80560;2017-03-08_10-37-19.044;;40.752895;-73.992919;25.0;43.0;13.802;-28.16;-69.492;
80637;2017-03-08_10-37-22.025;;40.752895;-73.992919;25.0;43.0;13.802;-28.16;-69.492;
80713;2017-03-08_10-37-25.019;;40.752895;-73.992919;25.0;43.0;13.802;-28.16;-69.492;
80797;2017-03-08_10-37-27.544;;40.752895;-73.992919;25.0;24.0;11.927;-30.41;-69.492;
80847;2017-03-08_10-37-30.093;;40.752895;-73.992919;25.0;24.0;11.927;-30.41;-69.492;
80914;2017-03-08_10-37-33.070;;40.752895;-73.992918;25.0;31.0;11.177;-31.535;-70.305;
80989;2017-03-08_10-37-36.024;;40.752895;-73.992918;25.0;31.0;11.177;-31.535;-70.305;
81066;2017-03-08_10-37-39.040;;40.752895;-73.992918;25.0;31.0;11.177;-31.535;-70.305;
81141;2017-03-08_10-37-42.026;;40.752895;-73.992918;25.0;27.0;13.427;-27.035;-71.93;
81216;2017-03-08_10-37-45.025;;40.752895;-73.992918;25.0;27.0;13.427;-27.035;-71.93;
81303;2017-03-08_10-37-47.570;;40.752895;-73.992918;25.0;22.0;13.052;-28.16;-70.68;
81354;2017-03-08_10-37-50.110;;40.752895;-73.992918;25.0;22.0;13.052;-28.16;-70.68;
81418;2017-03-08_10-37-53.008;;40.752895;-73.992918;25.0;36.0;13.052;-30.035;-71.492;
81495;2017-03-08_10-37-56.013;;40.752895;-73.992918;25.0;36.0;14.177;-29.66;-71.93;
81571;2017-03-08_10-37-59.026;;40.752895;-73.992918;25.0;36.0;14.177;-29.66;-71.93;
81657;2017-03-08_10-38-01.586;;40.752895;-73.992918;25.0;38.0;13.427;-29.285;-69.867;
81699;2017-03-08_10-38-04.094;;40.752895;-73.992918;25.0;38.0;13.427;-29.285;-69.867;
81784;2017-03-08_10-38-06.634;;40.752895;-73.992918;25.0;30.0;13.427;-30.035;-67.43;
81849;2017-03-08_10-38-09.192;;40.752895;-73.992918;25.0;30.0;13.427;-30.035;-67.43;
81900;2017-03-08_10-38-12.082;;40.752895;-73.992918;25.0;32.0;12.302;-27.785;-69.43;
81975;2017-03-08_10-38-15.082;;40.752895;-73.992918;25.0;32.0;12.302;-27.785;-69.43;
82051;2017-03-08_10-38-18.044;;40.752895;-73.992918;25.0;37.0;13.052;-24.785;-72.305;
82128;2017-03-08_10-38-21.046;;40.752895;-73.992918;25.0;37.0;13.052;-24.785;-72.305;
82203;2017-03-08_10-38-24.057;;40.752895;-73.992918;25.0;37.0;13.052;-24.785;-72.305;
82288;2017-03-08_10-38-26.597;;40.752895;-73.992918;25.0;39.0;13.427;-24.41;-71.93;
82353;2017-03-08_10-38-29.155;;40.752895;-73.992918;25.0;39.0;13.427;-24.41;-71.93;
82404;2017-03-08_10-38-32.048;;40.752895;-73.992918;25.0;31.0;13.427;-27.41;-69.43;
82479;2017-03-08_10-38-35.026;;40.752895;-73.992918;25.0;31.0;13.427;-27.41;-69.43;
82555;2017-03-08_10-38-38.004;;40.752895;-73.992918;25.0;32.0;14.177;-27.785;-68.617;
82632;2017-03-08_10-38-41.013;;40.752895;-73.992918;25.0;32.0;14.177;-27.785;-68.617;
82707;2017-03-08_10-38-44.022;;40.752895;-73.992918;25.0;32.0;14.177;-27.785;-68.617;
82792;2017-03-08_10-38-46.554;;40.752895;-73.992918;25.0;38.0;13.802;-28.16;-69.867;
82855;2017-03-08_10-38-49.055;;40.752895;-73.992918;25.0;38.0;13.802;-28.16;-69.867;
82920;2017-03-08_10-38-51.609;;40.752895;-73.992918;25.0;33.0;12.302;-27.035;-69.492;
82984;2017-03-08_10-38-55.042;;40.752895;-73.992918;25.0;25.0;13.427;-26.66;-67.43;
83070;2017-03-08_10-38-57.551;;40.752895;-73.992918;25.0;25.0;13.427;-26.66;-67.43;
83133;2017-03-08_10-39-01.015;;40.752895;-73.992918;24.0;21.0;13.052;-28.16;-70.68;
83212;2017-03-08_10-39-04.021;;40.752895;-73.992918;24.0;21.0;13.052;-28.16;-70.68;
83298;2017-03-08_10-39-06.574;;40.752895;-73.992918;24.0;21.0;13.052;-28.16;-70.68;
83361;2017-03-08_10-39-09.077;;40.752895;-73.992918;24.0;20.0;13.802;-28.535;-71.93;
83415;2017-03-08_10-39-12.045;;40.752895;-73.992917;24.0;25.0;11.552;-25.91;-67.805;
83490;2017-03-08_10-39-15.055;;40.752895;-73.992917;24.0;25.0;11.552;-25.91;-67.805;
83565;2017-03-08_10-39-18.014;;40.752895;-73.992917;24.0;25.0;11.552;-25.91;-67.805;
83641;2017-03-08_10-39-21.023;;40.752895;-73.992917;24.0;31.0;13.427;-27.035;-68.242;
83718;2017-03-08_10-39-24.025;;40.752895;-73.992917;24.0;31.0;13.427;-27.035;-68.242;
83802;2017-03-08_10-39-26.536;;40.752895;-73.992917;24.0;31.0;13.427;-27.035;-68.242;
83865;2017-03-08_10-39-29.035;;40.752895;-73.992917;24.0;30.0;11.552;-27.785;-69.055;
83919;2017-03-08_10-39-32.015;;40.752895;-73.992917;24.0;30.0;11.552;-27.785;-69.055;
83994;2017-03-08_10-39-35.012;;40.752895;-73.992917;24.0;50.0;13.052;-24.41;-71.117;
84064;2017-03-08_10-39-38.032;;40.752895;-73.992917;24.0;50.0;13.052;-24.41;-71.117;
84145;2017-03-08_10-39-41.016;;40.752895;-73.992917;25.0;49.0;13.427;-24.785;-69.492;
84222;2017-03-08_10-39-44.012;;40.752895;-73.992917;25.0;49.0;13.427;-24.785;-69.492;
84307;2017-03-08_10-39-46.557;;40.752895;-73.992917;25.0;49.0;13.427;-24.785;-69.492;
84371;2017-03-08_10-39-49.058;;40.752895;-73.992917;25.0;30.0;13.427;-25.16;-69.055;
84435;2017-03-08_10-39-51.614;;40.752895;-73.992917;25.0;36.0;13.802;-28.535;-68.617;
84499;2017-03-08_10-39-54.168;;40.752895;-73.992917;25.0;36.0;13.802;-28.535;-68.617;
84564;2017-03-08_10-39-56.722;;40.752895;-73.992917;25.0;54.0;13.052;-27.41;-69.867;
84628;2017-03-08_10-39-59.276;;40.752895;-73.992917;25.0;43.0;13.427;-27.035;-69.867;
84693;2017-03-08_10-40-01.831;;40.752895;-73.992917;25.0;43.0;13.052;-27.41;-69.492;
84757;2017-03-08_10-40-04.386;;40.752895;-73.992917;25.0;54.0;13.427;-27.035;-70.305;
84822;2017-03-08_10-40-06.937;;40.752895;-73.992917;25.0;54.0;13.427;-27.035;-70.305;
84886;2017-03-08_10-40-09.494;;40.752895;-73.992917;25.0;41.0;13.802;-27.41;-69.055;
84951;2017-03-08_10-40-12.050;;40.752895;-73.992917;25.0;60.0;13.052;-27.41;-69.492;
85015;2017-03-08_10-40-14.606;;40.752895;-73.992917;25.0;60.0;13.052;-27.41;-69.492;
85080;2017-03-08_10-40-17.158;;40.752895;-73.992917;25.0;83.0;13.802;-28.16;-69.867;
85144;2017-03-08_10-40-19.716;;40.752895;-73.992917;25.0;85.0;12.677;-27.785;-70.305;
85209;2017-03-08_10-40-22.270;;40.752895;-73.992917;25.0;85.0;12.677;-27.785;-70.305;
85273;2017-03-08_10-40-24.821;;40.752895;-73.992917;25.0;101.0;13.052;-28.16;-68.68;
85338;2017-03-08_10-40-27.380;;40.752895;-73.992917;26.0;74.0;13.802;-29.66;-68.68;
85402;2017-03-08_10-40-29.934;;40.752895;-73.992917;26.0;74.0;13.802;-29.66;-68.68;
85467;2017-03-08_10-40-32.491;;40.752895;-73.992917;26.0;93.0;13.427;-28.16;-67.867;
85531;2017-03-08_10-40-35.046;;40.752895;-73.992917;26.0;93.0;13.427;-28.16;-67.867;
85587;2017-03-08_10-40-38.042;;40.752895;-73.992917;26.0;106.0;12.302;-29.285;-69.055;
85662;2017-03-08_10-40-41.039;;40.752895;-73.992917;26.0;106.0;12.302;-29.285;-69.055;
85737;2017-03-08_10-40-44.037;;40.752895;-73.992917;26.0;129.0;13.427;-27.785;-68.242;
85822;2017-03-08_10-40-46.571;;40.752895;-73.992917;26.0;129.0;13.427;-27.785;-68.242;
85886;2017-03-08_10-40-49.073;;40.752895;-73.992917;26.0;107.0;13.427;-29.285;-66.617;
85950;2017-03-08_10-40-51.623;;40.752895;-73.992917;26.0;107.0;13.427;-29.285;-66.617;
86014;2017-03-08_10-40-54.180;;40.752895;-73.992917;26.0;145.0;13.052;-30.41;-66.617;
86079;2017-03-08_10-40-56.730;;40.752895;-73.992917;26.0;218.0;12.677;-29.285;-63.742;
86140;2017-03-08_10-41-00.069;;40.752895;-73.992917;26.0;218.0;12.677;-29.285;-63.742;
86215;2017-03-08_10-41-03.044;;40.752895;-73.992917;26.0;147.0;13.427;-30.785;-63.742;
86302;2017-03-08_10-41-05.586;;40.752895;-73.992917;26.0;147.0;13.427;-30.785;-63.742;
86367;2017-03-08_10-41-08.149;;40.752895;-73.992917;26.0;81.0;13.802;-30.035;-65.805;
86431;2017-03-08_10-41-10.697;;40.752895;-73.992917;26.0;81.0;13.802;-30.035;-65.805;
86496;2017-03-08_10-41-13.250;;40.752895;-73.992917;26.0;75.0;13.427;-29.285;-65.805;
86545;2017-03-08_10-41-16.066;;40.752895;-73.992917;26.0;75.0;13.427;-29.285;-65.805;
86620;2017-03-08_10-41-19.033;;40.752895;-73.992917;26.0;48.0;14.177;-31.16;-69.867;
86695;2017-03-08_10-41-22.017;;40.752895;-73.992917;26.0;48.0;14.177;-31.16;-69.867;
86772;2017-03-08_10-41-25.024;;40.752895;-73.992917;26.0;48.0;14.177;-31.16;-69.867;
86857;2017-03-08_10-41-27.573;;40.752909;-73.992874;0.0;19.9;14.552;-27.785;-69.055;
86914;2017-03-08_10-41-30.117;;40.752895;-73.992916;26.0;35.0;13.427;-27.785;-68.242;
86973;2017-03-08_10-41-33.044;;40.752895;-73.992916;26.0;35.0;13.427;-27.785;-68.242;
87049;2017-03-08_10-41-36.042;;40.752895;-73.992916;26.0;35.0;13.427;-27.785;-68.242;
87124;2017-03-08_10-41-39.017;;40.752895;-73.992917;26.0;86.0;13.052;-28.16;-68.68;
87201;2017-03-08_10-41-42.025;;40.752895;-73.992917;26.0;86.0;13.052;-28.16;-68.68;
87277;2017-03-08_10-41-45.009;;40.752895;-73.992917;26.0;86.0;13.052;-28.16;-68.68;
87361;2017-03-08_10-41-47.535;;40.752909;-73.992874;0.0;19.7;13.427;-28.16;-69.867;
87423;2017-03-08_10-41-51.063;;40.752895;-73.992916;26.0;80.0;12.677;-26.66;-70.305;
87504;2017-03-08_10-41-54.006;;40.752895;-73.992916;26.0;80.0;12.677;-26.66;-70.305;
87580;2017-03-08_10-41-57.050;;40.752895;-73.992916;26.0;58.0;13.052;-27.41;-69.492;
87655;2017-03-08_10-42-00.030;;40.752895;-73.992916;26.0;58.0;13.052;-27.41;-69.492;
87730;2017-03-08_10-42-03.010;;40.752895;-73.992916;26.0;58.0;13.052;-27.41;-69.492;
87816;2017-03-08_10-42-05.543;;40.752909;-73.992874;0.0;20.3;13.802;-26.285;-70.305;
87880;2017-03-08_10-42-08.098;;40.752909;-73.992874;0.0;20.3;13.802;-26.285;-70.305;
87928;2017-03-08_10-42-11.058;;40.752894;-73.992917;27.0;66.0;12.677;-27.41;-69.93;
88008;2017-03-08_10-42-14.047;;40.752894;-73.992917;27.0;66.0;12.677;-27.41;-69.93;
88095;2017-03-08_10-42-16.595;;40.752894;-73.992917;27.0;79.0;13.052;-28.91;-68.242;
88159;2017-03-08_10-42-20.042;;40.752894;-73.992917;27.0;79.0;13.052;-28.91;-68.242;
88236;2017-03-08_10-42-23.010;;40.752894;-73.992917;27.0;79.0;13.052;-28.91;-68.242;
88321;2017-03-08_10-42-25.568;;40.752894;-73.992917;27.0;46.0;13.802;-31.848;-67.43;
88386;2017-03-08_10-42-28.118;;40.752894;-73.992917;27.0;46.0;13.802;-31.848;-67.43;
88431;2017-03-08_10-42-31.078;;40.752894;-73.992916;27.0;28.0;12.677;-33.723;-65.805;
88513;2017-03-08_10-42-34.027;;40.752894;-73.992916;27.0;28.0;12.677;-33.723;-65.805;
88588;2017-03-08_10-42-37.053;;40.752894;-73.992916;27.0;21.0;13.802;-32.223;-66.617;
88665;2017-03-08_10-42-40.024;;40.752894;-73.992916;27.0;21.0;13.802;-32.223;-66.617;
88740;2017-03-08_10-42-43.021;;40.752894;-73.992916;27.0;21.0;13.802;-32.223;-66.617;
88825;2017-03-08_10-42-45.532;;40.752909;-73.992874;0.0;19.9;13.052;-31.473;-66.617;
88890;2017-03-08_10-42-48.087;;40.752909;-73.992874;0.0;19.9;13.052;-31.473;-66.617;
88938;2017-03-08_10-42-51.075;;40.752894;-73.992916;28.0;28.0;-14.851;0.683;17.658;
89030;2017-03-08_10-42-53.628;;40.752894;-73.992916;28.0;28.0;-14.851;0.683;17.658;
89093;2017-03-08_10-42-56.129;;40.752894;-73.992916;28.0;34.0;-13.789;-5.255;17.72;
89156;2017-03-08_10-42-58.640;;40.752894;-73.992916;28.0;35.0;-11.539;5.495;12.908;
89219;2017-03-08_10-43-01.145;;40.752894;-73.992916;28.0;35.0;-11.539;5.495;12.908;
89282;2017-03-08_10-43-03.654;;40.752894;-73.992916;28.0;42.0;-11.164;-0.442;12.158;
89347;2017-03-08_10-43-06.210;;40.752894;-73.992916;28.0;39.0;-11.164;-7.13;12.22;
89411;2017-03-08_10-43-08.761;;40.752894;-73.992916;28.0;39.0;-11.164;-7.13;12.22;
89476;2017-03-08_10-43-11.316;;40.752894;-73.992916;28.0;50.0;-10.039;-5.317;15.595;
89540;2017-03-08_10-43-13.869;;40.752894;-73.992916;28.0;50.0;-10.039;-5.317;15.595;
89605;2017-03-08_10-43-16.424;;40.752894;-73.992916;28.0;61.0;-11.164;-4.567;14.345;
89669;2017-03-08_10-43-18.976;;40.752894;-73.992916;28.0;55.0;-11.914;-3.067;11.47;
89734;2017-03-08_10-43-21.530;;40.752894;-73.992916;28.0;55.0;-11.914;-3.067;11.47;
89798;2017-03-08_10-43-24.083;;40.752894;-73.992916;28.0;57.0;-8.539;-2.692;12.72;
89863;2017-03-08_10-43-26.639;;40.752894;-73.992916;28.0;60.0;-9.664;-0.817;12.345;
89927;2017-03-08_10-43-29.174;;40.752894;-73.992916;28.0;60.0;-9.664;-0.817;12.345;
89990;2017-03-08_10-43-31.679;;40.752894;-73.992916;28.0;79.0;-10.039;-4.192;13.595;
90053;2017-03-08_10-43-34.181;;40.752894;-73.992916;28.0;79.0;-10.039;-4.192;13.595;
90117;2017-03-08_10-43-36.742;;40.752894;-73.992916;28.0;106.0;-10.039;-3.067;12.408;
90181;2017-03-08_10-43-39.254;;40.752894;-73.992916;28.0;148.0;-8.914;-3.442;14.845;
90245;2017-03-08_10-43-41.807;;40.752894;-73.992916;28.0;148.0;-8.914;-3.442;14.845;
90310;2017-03-08_10-43-44.360;;40.752894;-73.992916;28.0;105.0;-9.289;-2.692;11.533;
90374;2017-03-08_10-43-46.918;;40.752894;-73.992916;28.0;131.0;-8.914;-3.442;13.595;
90439;2017-03-08_10-43-49.468;;40.752894;-73.992916;28.0;131.0;-8.914;-3.442;13.595;
90503;2017-03-08_10-43-52.019;;40.752894;-73.992916;28.0;138.0;-9.289;-3.817;12.345;
90568;2017-03-08_10-43-54.573;;40.752894;-73.992916;28.0;138.0;-9.289;-3.817;12.345;
90632;2017-03-08_10-43-57.130;;40.752894;-73.992916;28.0;109.0;-9.664;-3.817;13.595;
90697;2017-03-08_10-43-59.678;;40.752894;-73.992916;28.0;120.0;-9.289;-4.942;13.97;
90761;2017-03-08_10-44-02.238;;40.752894;-73.992916;28.0;120.0;-9.289;-4.942;13.97;
90826;2017-03-08_10-44-04.784;;40.752894;-73.992916;28.0;168.0;-10.039;-5.317;13.158;
90890;2017-03-08_10-44-07.343;;40.752894;-73.992916;28.0;128.0;-9.664;-10.13;16.033;
90955;2017-03-08_10-44-09.894;;40.752894;-73.992916;28.0;128.0;-9.664;-10.13;16.033;
91019;2017-03-08_10-44-12.444;;40.752894;-73.992916;28.0;172.0;-10.039;-12.005;17.72;
91084;2017-03-08_10-44-15.001;;40.752894;-73.992916;28.0;152.0;-10.039;-7.192;13.97;
91148;2017-03-08_10-44-17.558;;40.752894;-73.992916;28.0;152.0;-10.039;-7.192;13.97;
91213;2017-03-08_10-44-20.110;;40.752894;-73.992916;28.0;182.0;-10.414;-6.067;12.72;
91277;2017-03-08_10-44-22.662;;40.752894;-73.992916;28.0;182.0;-10.414;-6.067;12.72;
91342;2017-03-08_10-44-25.219;;40.752894;-73.992916;28.0;109.0;-9.664;-4.567;13.158;
91406;2017-03-08_10-44-27.769;;40.752894;-73.992916;28.0;92.0;-9.664;-3.442;11.408;
91471;2017-03-08_10-44-30.316;;40.752894;-73.992916;28.0;92.0;-9.664;-3.442;11.408;
91535;2017-03-08_10-44-32.870;;40.752894;-73.992916;28.0;73.0;-9.664;-3.067;13.033;
91600;2017-03-08_10-44-35.427;;40.752894;-73.992916;28.0;61.0;-9.289;-3.442;13.033;
91664;2017-03-08_10-44-37.981;;40.752894;-73.992916;28.0;61.0;-9.289;-3.442;13.033;
91729;2017-03-08_10-44-40.535;;40.752894;-73.992916;28.0;37.0;-9.289;-2.317;11.783;
91793;2017-03-08_10-44-43.089;;40.752894;-73.992916;28.0;37.0;-9.289;-2.317;11.783;
91858;2017-03-08_10-44-45.642;;40.752894;-73.992917;28.0;37.0;-9.289;-3.067;12.595;
91922;2017-03-08_10-44-48.198;;40.752894;-73.992917;28.0;52.0;-8.539;0.308;10.908;
91987;2017-03-08_10-44-50.751;;40.752894;-73.992917;28.0;52.0;-8.539;0.308;10.908;
92051;2017-03-08_10-44-53.301;;40.752894;-73.992917;28.0;55.0;-9.289;-3.067;15.908;
92116;2017-03-08_10-44-55.851;;40.752894;-73.992917;28.0;43.0;2.649;13.683;-12.155;
92180;2017-03-08_10-44-58.405;;40.752894;-73.992917;28.0;43.0;2.649;13.683;-12.155;
92245;2017-03-08_10-45-00.959;;40.752894;-73.992917;28.0;36.0;4.836;17.058;-11.717;
92309;2017-03-08_10-45-03.514;;40.752894;-73.992917;28.0;30.0;-8.539;9.62;17.22;
92374;2017-03-08_10-45-06.067;;40.752894;-73.992917;28.0;30.0;-8.539;9.62;17.22;
92438;2017-03-08_10-45-08.620;;40.752894;-73.992917;28.0;37.0;-5.539;9.62;14.783;
92503;2017-03-08_10-45-11.179;;40.752894;-73.992917;28.0;37.0;-5.539;9.62;14.783;
92567;2017-03-08_10-45-13.731;;40.752894;-73.992917;28.0;42.0;-4.101;9.245;15.658;
92632;2017-03-08_10-45-16.282;;40.752894;-73.992917;28.0;51.0;-4.414;11.12;14.908;
92696;2017-03-08_10-45-18.838;;40.752894;-73.992917;28.0;51.0;-4.414;11.12;14.908;
92761;2017-03-08_10-45-21.386;;40.752894;-73.992917;28.0;67.0;-3.726;10.37;14.908;
92825;2017-03-08_10-45-23.938;;40.752894;-73.992917;28.0;68.0;-4.414;11.12;13.22;
92890;2017-03-08_10-45-26.492;;40.752894;-73.992917;28.0;68.0;-4.414;11.12;13.22;
92954;2017-03-08_10-45-29.049;;40.752894;-73.992916;28.0;46.0;-3.351;12.183;14.033;
93019;2017-03-08_10-45-31.601;;40.752894;-73.992916;28.0;46.0;-3.351;12.183;14.033;
93083;2017-03-08_10-45-34.154;;40.752894;-73.992916;28.0;69.0;-4.039;9.995;16.095;
93148;2017-03-08_10-45-36.707;;40.752894;-73.992916;28.0;62.0;-4.101;8.12;16.533;
93212;2017-03-08_10-45-39.261;;40.752894;-73.992916;28.0;62.0;-4.101;8.12;16.533;
93275;2017-03-08_10-45-41.754;;40.752894;-73.992917;28.0;40.0;-3.351;11.12;17.72;
93340;2017-03-08_10-45-44.305;;40.752894;-73.992917;28.0;22.0;-4.414;11.495;14.408;
93404;2017-03-08_10-45-46.858;;40.752894;-73.992917;28.0;22.0;-4.414;11.495;14.408;
93469;2017-03-08_10-45-49.411;;40.752894;-73.992917;28.0;27.0;-3.726;12.183;14.408;
93533;2017-03-08_10-45-51.966;;40.752894;-73.992917;28.0;37.0;-2.976;11.87;14.783;
93598;2017-03-08_10-45-54.520;;40.752894;-73.992917;28.0;37.0;-2.976;11.87;14.783;
93662;2017-03-08_10-45-57.073;;40.752894;-73.992917;28.0;51.0;-3.351;12.933;13.97;
93727;2017-03-08_10-45-59.625;;40.752894;-73.992917;28.0;51.0;-3.351;12.933;13.97;
93791;2017-03-08_10-46-02.181;;40.752894;-73.992917;28.0;69.0;-2.976;13.683;13.533;
93856;2017-03-08_10-46-04.734;;40.752894;-73.992917;28.0;41.0;-4.789;11.87;14.783;
93920;2017-03-08_10-46-07.287;;40.752894;-73.992917;28.0;41.0;-4.789;11.87;14.783;
93985;2017-03-08_10-46-09.838;;40.752894;-73.992917;28.0;44.0;-4.101;9.245;13.97;
94049;2017-03-08_10-46-12.394;;40.752894;-73.992918;28.0;63.0;-4.101;8.87;13.908;
94114;2017-03-08_10-46-14.946;;40.752894;-73.992918;28.0;63.0;-4.101;8.87;13.908;
